0.666066,2.568499,B.
1.256325,1.808405,B.
1.246620,2.635060,A.
1.337535,0.942930,A.
2.081240,2.466506,B.
1.735893,0.058321,A.
0.007050,2.415235,B.
0.354045,2.567583,B.
1.848689,2.936735,A.
1.711356,0.753868,A.
0.731071,0.639515,B.
2.178014,2.383557,B.
2.281472,0.137333,B.
2.873745,0.671834,B.
0.212409,0.473983,B.
1.656056,2.571245,A.
1.482650,2.787591,A.
1.696341,2.140843,A.
1.382122,1.415723,B.
0.973327,2.257576,B.
2.375134,0.201056,B.
0.989166,2.003052,B.
0.216163,0.692618,B.
0.503098,0.591266,B.
0.620655,2.654469,B.
0.458785,1.559099,A.
2.486557,1.138310,A.
2.928312,2.002045,B.
1.209540,1.744224,B.
2.180944,1.775811,A.
0.883511,2.947539,B.
1.291391,0.677602,A.
0.999786,2.892605,B.
2.390973,0.539171,B.
0.543840,0.218451,B.
1.127598,0.788202,A.
1.990600,1.653493,B.
2.499100,1.234169,A.
2.513382,1.689657,A.
2.338420,1.491073,A.
1.607990,1.979705,B.
1.736808,1.430647,B.
0.176794,0.573962,B.
2.962096,0.244362,B.
0.786279,2.103946,B.
1.339824,0.959044,A.
0.185675,2.901852,B.
1.496109,0.464095,A.
0.125340,1.191687,A.
0.674673,1.155980,A.
2.915860,0.273019,B.
2.929502,2.053224,B.
0.905484,0.422254,B.
0.214881,1.559740,A.
1.984375,2.430342,A.
2.139286,2.835566,B.
2.240822,0.653340,B.
0.773461,1.839991,A.
0.859890,0.554277,B.
0.809900,1.424787,A.
2.152379,0.325571,B.
1.896390,0.239784,A.
1.094546,0.692160,A.
1.528886,2.560900,A.
2.843165,1.764367,A.
0.825556,2.313334,B.
2.211158,1.221168,A.
2.217200,0.443861,B.
0.954649,2.533799,B.
0.935789,1.239113,A.
0.775475,2.757103,B.
0.550066,1.097568,A.
2.087832,0.999878,B.
1.052889,0.491470,A.
1.685537,2.411390,A.
1.524033,2.293008,A.
1.368297,1.758782,B.
1.558824,1.149846,B.
2.208411,0.804498,B.
1.826075,1.064882,B.
2.338237,2.086550,B.
1.689932,0.628529,A.
0.797266,0.741600,B.
1.163121,1.349712,B.
0.955565,2.066958,B.
2.935179,0.107852,B.
0.218543,1.955809,A.
2.205664,1.779382,A.
0.981841,1.552965,A.
1.939970,1.446577,B.
0.019959,0.826930,B.
1.303018,2.159520,A.
2.539659,2.618213,B.
2.822382,2.859462,B.
1.873592,2.480880,A.
0.626972,2.664907,B.
0.121860,1.655690,A.
2.307474,1.138859,A.
1.821039,0.175329,A.
1.898587,1.283151,B.
0.833064,1.778558,A.
1.586200,0.702506,A.
1.955901,1.380566,B.
0.355693,2.537553,B.
0.143834,2.680105,B.
1.305307,1.249275,B.
0.571856,1.457472,A.
2.117038,1.019929,A.
0.941832,1.608905,A.
0.594378,0.302866,B.
2.309854,2.343730,B.
2.598437,0.766320,B.
1.156621,1.615864,B.
1.536302,0.426099,A.
1.333415,1.150578,B.
0.138707,1.004730,A.
2.744377,0.728050,B.
0.986785,0.385907,B.
0.065279,1.078890,A.
0.490555,0.307901,B.
0.309000,0.207831,B.
1.150670,2.050935,A.
1.515976,2.558977,A.
2.332743,0.680990,B.
2.145238,2.551195,B.
2.819544,0.302774,B.
1.734611,0.021699,A.
0.460067,0.616718,B.
2.981140,1.382305,A.
0.677786,2.742454,B.
1.414716,2.207495,A.
2.807825,0.648122,B.
0.204077,2.902768,B.
1.584368,1.472121,B.
0.185400,2.416791,B.
1.965514,1.430555,B.
2.850673,0.046876,B.
1.233528,0.735466,A.
1.619343,0.611957,A.
2.338145,2.884548,B.
2.140019,2.005249,B.
0.104007,1.695883,A.
1.488510,0.774377,A.
1.609272,2.430158,A.
2.834925,1.267129,A.
0.101810,0.134678,B.
2.299692,1.423231,A.
0.663961,0.844783,B.
0.209479,1.842372,A.
2.801050,0.351207,B.
2.640278,1.703207,A.
0.626057,1.774895,A.
1.906186,2.816706,A.
1.692129,2.044069,A.
1.365642,1.946745,B.
1.167699,1.432936,B.
0.461348,0.896970,B.
1.342021,2.456984,A.
1.160192,0.116825,A.
0.746086,2.512467,B.
1.784051,2.103671,A.
1.871395,0.569750,A.
0.502182,2.037294,B.
0.924436,0.849544,B.
0.364940,1.264840,A.
2.658223,0.614612,B.
0.564165,1.816004,A.
0.433241,2.864589,B.
0.501267,0.470687,B.
2.670858,1.700278,A.
1.080172,1.368206,B.
2.127750,1.314463,A.
1.314463,1.142338,B.
0.339030,0.825007,B.
2.711417,1.445387,A.
0.498428,0.386456,B.
2.845729,1.871670,A.
0.368053,2.059359,B.
1.940611,0.076174,A.
2.890500,2.664998,B.
2.007538,2.690451,B.
0.402203,2.179846,B.
2.027497,2.826136,B.
1.088046,1.002716,B.
2.675802,2.921628,B.
0.944487,2.535447,B.
2.055422,2.780816,B.
0.420606,1.827723,A.
2.699423,2.272408,B.
2.438124,2.427595,B.
2.601917,0.662038,B.
2.046907,2.916776,B.
0.112980,1.322794,A.
2.916776,2.785211,B.
2.062380,1.978698,A.
0.572130,0.166906,B.
2.331553,2.067324,B.
2.129032,2.415510,B.
1.160649,1.622639,B.
0.656728,0.396527,B.
2.607868,1.665670,A.
1.544176,0.612781,A.
1.675283,0.813471,A.
0.770440,0.706717,B.
0.535966,1.058473,A.
0.144200,0.405591,B.
1.914335,0.799463,A.
1.749718,1.434584,B.
0.880673,0.604633,B.
2.410657,2.223701,B.
1.969359,0.220283,A.
0.313578,1.229133,A.
1.513779,1.396405,B.
2.409101,0.266427,B.
0.279977,0.538438,B.
1.195990,2.282754,A.
0.739311,2.408551,B.
2.381542,1.353465,A.
0.540727,1.445021,A.
2.047823,1.246345,A.
1.789178,0.137333,A.
2.749596,0.538987,B.
1.479629,2.646687,A.
2.767907,2.863033,B.
2.769280,1.886685,A.
0.936155,2.271584,B.
0.542558,2.939116,B.
2.418073,1.848598,A.
0.838374,2.356365,B.
1.912320,0.378674,A.
2.012299,0.974517,B.
2.377514,0.052095,B.
1.900876,0.689596,A.
2.874386,2.660695,B.
0.594378,0.628620,B.
2.894528,1.426801,A.
1.593707,1.635823,B.
2.958434,1.371319,A.
0.001740,1.372967,A.
2.690359,0.842036,B.
0.850459,2.984802,B.
0.398450,2.370190,B.
1.567614,0.559771,A.
0.772546,2.270119,B.
0.822077,2.928495,B.
1.033479,2.224616,A.
1.419660,0.025178,A.
1.113315,1.374981,B.
1.436781,2.507340,A.
0.570940,2.045259,B.
0.245643,1.917264,A.
1.349162,1.038789,B.
2.379345,0.795892,B.
0.512070,1.334605,A.
1.182531,1.153966,B.
2.158422,0.853481,B.
0.772362,2.986084,B.
2.145787,0.630818,B.
2.859188,1.419660,A.
0.473159,2.111637,B.
2.338969,0.021790,B.
2.517045,1.227393,A.
2.125095,2.103397,B.
0.180639,2.325785,B.
1.329936,2.944151,A.
2.775872,0.750389,B.
1.495926,1.088321,B.
0.471603,2.808741,B.
2.995788,0.600055,B.
1.814081,2.874844,A.
2.847102,2.796014,B.
1.491531,0.345622,A.
1.884030,1.874508,B.
0.594745,0.959960,B.
0.386181,1.392743,A.
2.450117,1.489151,A.
1.745323,1.098209,B.
2.081606,1.886593,A.
2.436842,0.564989,B.
1.847133,0.508133,A.
2.327067,0.791314,B.
2.174169,1.876797,A.
2.063112,0.768975,B.
1.968535,1.523484,B.
2.837489,2.395825,B.
1.554888,1.576403,B.
1.068270,0.361095,A.
0.311472,1.859035,A.
1.360881,0.155278,A.
0.855403,2.183599,B.
1.397137,1.515336,B.
0.092288,2.141758,B.
1.005188,2.797388,A.
0.045869,0.903012,B.
2.473922,1.334605,A.
1.495193,2.180395,A.
2.063295,1.174474,A.
0.456862,2.507340,B.
2.507065,1.060945,A.
2.817713,0.155553,B.
2.968963,2.520981,B.
0.337291,2.287423,B.
0.292245,1.792383,A.
0.168096,2.150731,B.
1.329295,1.480270,B.
0.356059,2.172979,B.
1.544450,1.611011,B.
2.872921,2.556505,B.
2.814966,2.561357,B.
0.952910,0.303507,B.
2.290719,1.529984,A.
2.248146,2.379894,B.
2.187719,0.177892,B.
1.946104,0.832514,A.
1.354381,2.165654,A.
0.893490,1.987945,A.
1.249550,0.928465,A.
1.301187,2.244850,A.
2.463118,1.538682,A.
1.163854,2.319468,A.
0.992096,0.272561,B.
0.468490,1.969085,A.
1.010224,2.915036,A.
2.973907,2.093509,B.
2.728172,1.260353,A.
1.195441,2.566118,A.
0.002289,1.087405,A.
2.593860,1.048128,A.
0.487808,2.469985,B.
1.219520,0.275307,A.
2.223701,1.008759,A.
0.591998,2.739158,B.
2.458815,0.811640,B.
0.748283,1.199194,A.
2.148076,1.179785,A.
1.578875,2.931150,A.
0.752953,2.352153,B.
0.132756,0.907865,B.
2.630573,1.700095,A.
1.911222,2.111087,A.
2.281198,2.817072,B.
0.640889,2.745018,B.
1.909391,2.386395,A.
2.010926,1.156163,A.
1.015076,2.928037,A.
0.735832,1.615955,A.
2.950194,2.866054,B.
0.455397,0.688223,B.
1.420667,2.229102,A.
2.767815,2.539659,B.
2.662343,0.051271,B.
0.496048,2.143223,B.
0.342051,0.559862,B.
1.482467,0.745262,A.
1.020936,0.900998,A.
1.160009,1.090243,B.
1.117344,1.831935,B.
2.256111,1.595721,A.
2.622883,0.874722,B.
0.592914,0.829402,B.
0.209296,1.263375,A.
1.459578,1.117161,B.
2.710685,2.987548,B.
1.797784,0.799829,A.
2.129582,1.729392,A.
0.860622,2.419080,B.
2.194128,0.869686,B.
0.426099,2.829890,B.
2.940489,1.383770,A.
0.469222,0.782159,B.
1.701285,0.739494,A.
1.779290,1.760430,B.
1.112949,1.208258,B.
2.732749,0.699667,B.
1.189489,2.693930,A.
1.673910,0.472243,A.
0.024171,1.646352,A.
2.486007,0.649129,B.
0.149144,1.222999,A.
2.329264,0.849086,B.
0.874447,0.976623,B.
1.565142,2.878872,A.
0.929838,0.357158,B.
0.932310,1.707327,A.
1.305490,0.582751,A.
1.488327,1.989227,B.
1.220527,1.349620,B.
1.036958,0.223945,A.
1.501236,2.777062,A.
1.111759,0.589801,A.
2.216468,0.303232,B.
2.452864,0.893765,B.
0.052095,0.331248,B.
0.666341,2.814508,B.
0.501267,1.646901,A.
1.781854,1.546922,B.
2.364513,0.374920,B.
0.081668,0.974425,B.
2.178747,0.867031,B.
1.255959,2.458541,A.
2.895901,0.812738,B.
2.003327,2.132054,B.
0.282266,2.402326,B.
1.034944,2.081240,A.
2.998169,0.921873,B.
1.409223,1.874874,B.
1.996551,2.106143,A.
2.619221,1.431928,A.
1.649007,0.281442,A.
2.232856,0.072970,B.
1.719504,0.183111,A.
1.533830,1.664296,B.
2.853420,1.693777,A.
0.897794,1.899594,A.
1.498215,1.008301,B.
2.940764,1.857936,A.
0.996033,2.250801,B.
1.170995,2.896268,A.
1.869106,2.730827,A.
2.334208,2.555498,B.
2.926939,0.204169,B.
0.240242,0.364940,B.
1.633076,2.073550,A.
0.977447,1.079257,A.
0.059511,1.794122,A.
1.423322,2.867336,A.
1.597919,2.230384,A.
1.234993,2.158330,A.
0.265145,1.692862,A.
2.412946,2.111820,B.
2.818903,1.270791,A.
0.458235,2.897275,B.
2.842067,2.220496,B.
2.466689,2.012299,B.
0.367962,2.955412,B.
0.579730,2.618397,B.
2.343181,2.988372,B.
1.445112,0.196387,A.
2.164830,0.370251,B.
1.072481,2.607501,A.
0.542009,2.125553,B.
1.106540,1.747063,B.
1.897580,1.286813,B.
1.431745,1.296152,B.
1.318583,0.747002,A.
2.563829,2.457442,B.
1.568987,0.650319,A.
1.832942,0.909696,A.
0.745811,0.817042,B.
1.308878,0.380688,A.
0.695273,2.108249,B.
1.125401,1.114322,B.
1.160192,0.065920,A.
0.713126,2.956694,B.
2.691183,2.979583,B.
1.814447,1.692770,B.
1.493545,1.115970,B.
0.407239,1.494736,A.
0.471236,2.575182,B.
0.191626,1.780755,A.
1.652303,2.471450,A.
1.449141,0.296182,A.
0.800287,2.273598,B.
1.266854,2.695303,A.
0.220649,0.531938,B.
2.684774,0.196753,B.
1.421583,0.259102,A.
0.659017,1.885952,A.
2.273324,0.281899,B.
0.208747,2.809290,B.
1.497208,0.327586,A.
0.103458,0.040284,B.
1.574664,0.814570,A.
0.330973,1.249825,A.
1.388714,1.667867,B.
1.729209,2.875668,A.
1.949950,1.346507,B.
0.954924,2.626911,B.
0.312204,1.022950,A.
2.764611,0.645924,B.
0.105930,2.878506,B.
2.774499,0.075716,B.
1.896756,1.139500,B.
1.827631,2.898831,A.
0.685659,0.158391,B.
2.195685,2.619037,B.
0.178167,2.909452,B.
2.455336,0.509964,B.
0.834803,2.104678,B.
0.389111,1.634449,A.
1.061220,2.112003,A.
1.029908,1.529801,B.
0.065004,0.342875,B.
1.379101,0.211493,A.
0.777581,1.161840,A.
1.758873,0.870327,A.
2.692282,2.016053,B.
0.576708,2.177831,B.
0.374828,2.768090,B.
0.861995,0.366497,B.
2.632588,1.520646,A.
2.662435,0.076815,B.
1.765465,1.912870,B.
0.625416,2.240547,B.
1.836970,1.328288,B.
1.223823,2.878323,A.
1.367107,0.054201,A.
1.476241,2.502762,A.
1.146184,1.546281,B.
1.056825,1.701193,B.
1.867000,0.959319,A.
2.734947,0.318979,B.
2.846278,2.375683,B.
0.533677,1.333048,A.
1.139500,0.075625,A.
2.202094,1.875881,A.
2.706839,2.121433,B.
2.946989,0.824915,B.
2.850398,1.844661,A.
1.235176,1.775262,B.
1.782861,1.911771,B.
1.233253,2.943144,A.
1.776269,1.865719,B.
2.471816,1.489608,A.
0.761650,2.782922,B.
1.985290,1.760338,B.
0.374096,1.315561,A.
0.855678,2.909177,B.
1.135838,0.285104,A.
0.155553,1.166601,A.
0.628529,2.530229,B.
0.121494,0.511521,B.
2.983703,1.266305,A.
0.361827,1.581530,A.
0.710013,2.154576,B.
1.395489,0.186590,A.
2.637806,1.990234,A.
2.196417,1.648366,A.
0.475448,2.767357,B.
2.066774,1.245979,A.
1.024781,0.243995,A.
0.448805,0.192175,B.
0.340770,2.386486,B.
2.586901,2.649800,B.
1.955168,1.593249,B.
1.646352,0.223304,A.
0.558855,0.761742,B.
2.353343,2.981506,B.
2.145695,2.438673,B.
2.819636,0.266060,B.
0.432234,2.860927,B.
0.333079,1.201666,A.
0.255715,0.032685,B.
2.898099,1.795770,A.
1.493362,1.454543,B.
2.582965,0.713126,B.
2.718833,0.111148,B.
1.643880,0.063814,A.
2.181860,0.208747,B.
1.321970,2.766900,A.
2.649434,0.295541,B.
2.528031,2.093142,B.
0.051820,2.187536,B.
2.714164,0.741234,B.
2.608051,0.924345,B.
1.456832,0.124241,A.
1.040254,1.175024,B.
2.014496,0.326304,B.
0.504563,0.467483,B.
1.753929,1.294687,B.
0.825373,2.722587,B.
1.238289,2.142857,A.
0.421888,0.181097,B.
1.304025,2.830805,A.
0.810083,1.325083,A.
1.007294,1.827998,B.
0.639973,2.159154,B.
1.266121,1.535752,B.
2.758385,0.636586,B.
1.729850,1.119907,B.
2.643208,1.437422,A.
0.260201,1.852901,A.
2.617756,0.127079,B.
2.771752,0.971129,B.
2.390606,1.306681,A.
2.435469,0.286569,B.
2.558702,2.090854,B.
1.772607,0.222205,A.
1.632160,1.490982,B.
0.324839,0.462264,B.
1.761528,1.408948,B.
0.766594,0.867580,B.
0.549516,0.347453,B.
2.894528,0.606006,B.
2.983154,2.975463,B.
0.260201,1.444472,A.
0.505936,2.744285,B.
0.690786,1.724815,A.
1.434034,2.190374,A.
2.926939,0.575884,B.
2.183874,2.771294,B.
1.495102,2.270577,A.
1.997284,0.428755,A.
2.072085,1.199286,A.
0.892392,1.942900,A.
1.389264,0.566362,A.
1.320048,2.889767,A.
0.526627,1.512040,A.
0.326670,2.045534,B.
0.640248,0.778405,B.
1.810602,1.732505,B.
2.123997,2.164830,B.
1.558824,0.288949,A.
1.309244,1.714377,B.
0.069033,2.906522,B.
0.417493,0.734367,B.
0.543107,0.916379,B.
2.991211,0.228156,B.
1.786798,0.580370,A.
2.794275,0.007233,B.
1.915891,1.929350,B.
2.592029,0.514451,B.
2.642842,2.577654,B.
0.641804,1.104160,A.
1.371593,1.084658,B.
2.549089,1.072665,A.
2.229194,1.723441,A.
1.723899,1.978881,B.
1.396496,0.818690,A.
0.400739,1.621815,A.
2.538194,2.510361,B.
2.421186,2.320200,B.
0.640614,2.256203,B.
0.112613,1.748253,A.
1.040071,0.988983,A.
0.993194,2.390240,B.
0.710105,0.958129,B.
0.065096,0.567095,B.
1.884671,0.288675,A.
1.519272,2.829157,A.
0.660115,1.567888,A.
1.109836,2.178198,A.
1.256783,1.675832,B.
1.671712,1.957915,B.
1.971191,1.008118,B.
1.600482,0.198492,A.
0.417219,2.555498,B.
0.980651,0.610767,B.
0.287576,2.388592,B.
1.804651,0.152074,A.
2.461287,1.322886,A.
1.744591,2.027497,A.
1.703024,0.277139,A.
2.602741,1.998016,A.
1.323801,1.469832,B.
0.243812,1.838252,A.
0.869778,2.494613,B.
2.879788,1.579333,A.
0.065462,2.854518,B.
0.413007,0.670919,B.
0.717338,2.084719,B.
1.517808,2.272408,A.
0.967925,2.538652,B.
2.629292,1.413068,A.
2.058809,0.620655,B.
2.393078,2.618488,B.
1.471664,2.099643,A.
2.770470,2.659230,B.
0.867306,2.499741,B.
1.285989,2.219947,A.
1.486496,1.823878,B.
2.203101,1.375164,A.
2.503861,0.385632,B.
1.109653,0.680532,A.
2.106967,2.686422,B.
0.852657,1.310160,A.
0.677145,0.453566,B.
1.361797,1.872036,B.
1.262276,2.524735,A.
1.015168,1.188299,B.
2.417524,2.593493,B.
2.209326,1.308512,A.
2.334208,1.311625,A.
0.064364,1.210913,A.
1.845576,2.229102,A.
2.108341,1.909207,A.
2.271859,1.934477,A.
2.712516,1.900052,A.
2.017060,0.908506,B.
2.368358,2.931059,B.
2.236702,0.385540,B.
0.979278,0.815760,B.
2.624989,2.322764,B.
0.566362,1.352641,A.
1.307779,2.772393,A.
0.527085,0.176977,B.
1.840907,1.907010,B.
1.216224,1.490890,B.
1.278573,0.050905,A.
2.516404,0.918668,B.
2.075289,0.683920,B.
1.599933,0.130650,A.
1.076968,0.891018,A.
1.639943,2.215003,A.
1.940062,0.502091,A.
2.168310,2.949828,B.
2.839869,2.578112,B.
2.490493,0.001007,B.
0.192724,2.327799,B.
2.414869,0.520219,B.
2.172704,0.358257,B.
0.918760,0.523972,B.
2.944700,0.745262,B.
1.632069,1.666585,B.
2.626545,2.133976,B.
1.538041,0.454207,A.
2.914029,2.323313,B.
1.453627,1.463057,B.
2.922452,1.914151,A.
0.031312,0.588702,B.
0.004944,1.001709,A.
2.590106,2.651173,B.
2.955870,1.927152,A.
1.417920,1.677297,B.
1.994720,1.156987,B.
1.665120,0.757256,A.
1.110660,0.802667,A.
2.934263,1.403363,A.
2.608234,0.501175,B.
1.556261,0.693899,A.
1.916257,1.727012,B.
0.687307,1.049684,A.
1.763909,2.471175,A.
2.148900,2.123722,B.
0.576342,2.979858,B.
2.735405,1.881924,A.
2.269845,0.264138,B.
2.908078,0.369060,B.
2.403058,0.758263,B.
2.752342,2.778893,B.
2.752617,2.176733,B.
2.174810,0.147313,B.
1.685904,2.694205,A.
1.932829,0.143376,A.
2.099734,1.401807,A.
0.593738,1.913877,A.
2.028047,0.970672,B.
0.293710,1.622913,A.
2.197516,1.941984,A.
2.577471,0.093570,B.
2.680288,2.445173,B.
0.028016,0.671926,B.
0.243904,0.792779,B.
2.214362,0.982391,B.
2.904691,1.683706,A.
2.068148,1.488235,A.
2.420454,2.055605,B.
1.525956,0.599963,A.
2.898190,0.314493,B.
2.514023,2.351970,B.
2.200903,2.133061,B.
2.480605,2.274697,B.
2.308664,0.605548,B.
0.083224,2.902219,B.
0.081851,0.665151,B.
2.668294,2.242378,B.
1.873501,1.673269,B.
0.238502,0.378124,B.
2.012848,0.362377,B.
2.044984,2.040132,B.
0.212775,1.228126,A.
0.148961,1.360698,A.
1.309885,2.390332,A.
2.650624,2.976196,B.
0.307901,1.264016,A.
0.142460,2.041047,B.
1.332224,2.464766,A.
2.708762,2.456984,B.
2.697043,2.596515,B.
1.803369,2.551286,A.
2.704276,0.310831,B.
0.012268,1.453261,A.
2.918607,1.657796,A.
2.373486,2.386578,B.
0.363201,0.644276,B.
0.003937,0.885891,B.
0.233924,1.453261,A.
2.612720,0.449904,B.
1.214942,0.330241,A.
1.455000,2.212897,A.
2.160894,2.086276,B.
1.773431,0.751762,A.
2.677908,2.875942,B.
0.150700,1.998932,A.
1.848689,0.758171,A.
2.848018,2.294565,B.
2.896634,0.913907,B.
1.487594,1.748436,B.
2.826136,2.648610,B.
1.742485,1.174749,B.
0.907773,0.831233,B.
1.388897,1.783502,B.
2.154027,0.582751,B.
1.535569,1.432295,B.
0.536973,0.202338,B.
1.445204,0.448347,A.
0.513627,2.893338,B.
1.476974,2.679830,A.
0.310373,1.179418,A.
2.685324,0.421064,B.
1.260903,1.379742,B.
1.882656,0.042116,A.
1.161016,0.499619,A.
1.884304,1.413434,B.
0.979461,0.775842,B.
1.582720,0.437544,A.
2.210608,0.262581,B.
0.815577,2.041505,B.
2.563097,1.627674,A.
2.078310,0.732536,B.
1.409772,1.136479,B.
1.351817,2.147069,A.
2.358104,0.990356,B.
1.063417,0.800104,A.
1.316477,1.147099,B.
2.821833,1.351360,A.
0.397809,1.850154,A.
1.469100,0.014283,A.
0.794244,0.708548,B.
1.529801,0.122593,A.
0.260384,2.676351,B.
0.684011,2.211341,B.
2.911832,1.049043,A.
2.843440,2.138554,B.
2.580584,0.010804,B.
1.110294,1.648274,B.
1.824610,2.690085,A.
0.755058,0.224403,B.
0.746635,2.501205,B.
0.708640,1.991791,A.
2.921262,0.134861,B.
1.325449,1.650288,B.
0.815394,2.282754,B.
1.690939,1.867367,B.
0.013276,0.421522,B.
2.913572,0.064180,B.
2.173711,1.117069,A.
2.014313,1.999298,A.
2.852779,1.697806,A.
0.599780,0.847896,B.
2.980224,1.192511,A.
1.835231,0.474990,A.
2.755181,1.473495,A.
2.709861,1.172277,A.
2.917600,0.992828,B.
1.578600,1.163396,B.
2.613361,0.707633,B.
0.842494,1.535478,A.
1.286447,2.140477,A.
2.777978,1.817652,A.
2.079958,1.384503,A.
1.311899,1.064608,B.
1.971831,1.621174,B.
0.343699,1.896298,A.
1.200934,2.737510,A.
2.405896,2.363231,B.
2.314890,2.294839,B.
1.415540,2.631764,A.
0.282357,2.774773,B.
1.370495,2.183508,A.
1.419385,1.100589,B.
2.454329,0.377575,B.
2.270394,1.264107,A.
2.525010,2.707205,B.
1.925413,2.861202,A.
1.731498,2.767357,A.
1.425611,1.833766,B.
2.413587,1.714377,A.
1.780755,1.092624,B.
2.870632,2.714438,B.
0.574969,0.343516,B.
1.400708,2.422651,A.
1.042085,0.727134,A.
2.597705,2.785119,B.
1.719962,2.184423,A.
2.616199,1.277108,A.
2.236244,0.153356,B.
2.357189,0.976531,B.
0.283364,1.662191,A.
2.655751,0.473159,B.
2.313608,1.482009,A.
0.949431,0.429121,B.
2.777154,2.120701,B.
0.944395,0.492477,B.
2.724143,2.441237,B.
1.845759,2.106967,A.
2.169958,0.962432,B.
2.167211,1.434492,A.
2.648335,2.810938,B.
1.337168,0.974883,A.
2.738792,0.221107,B.
2.675527,1.423414,A.
1.912870,2.798303,A.
0.173864,1.706595,A.
1.682241,2.843623,A.
1.273446,2.873470,A.
2.624256,2.264809,B.
1.851253,2.451399,A.
1.280770,1.337077,B.
1.292032,2.891598,A.
0.048891,2.207770,B.
1.197821,1.694510,B.
0.881680,2.937468,B.
2.356273,2.601825,B.
2.774499,2.404706,B.
1.423414,0.739036,A.
0.492019,1.955992,A.
2.751793,2.668844,B.
0.679525,2.625813,B.
0.281259,2.843348,B.
1.260445,0.459151,A.
1.797693,1.805383,B.
1.747154,1.321146,B.
1.502518,2.542680,A.
1.628224,2.939756,A.
2.131596,1.543168,A.
2.250069,2.188635,B.
1.158177,2.189184,A.
1.432478,2.133244,A.
1.312265,1.047761,B.
2.340800,1.529069,A.
2.105045,1.238472,A.
0.740684,1.637928,A.
2.647877,0.260750,B.
0.576983,2.794733,B.
0.171392,1.316843,A.
2.700156,2.493789,B.
1.653951,1.149113,B.
1.414075,1.237098,B.
1.240761,2.597430,A.
1.180700,2.376049,A.
2.050111,1.342204,A.
2.195410,0.061251,B.
0.885891,1.519913,A.
1.495651,0.560778,A.
2.698141,2.940397,B.
2.671682,0.991913,B.
0.714133,1.382214,A.
0.977905,0.318613,B.
0.391217,0.773278,B.
0.581561,0.657186,B.
2.076754,0.836268,B.
1.697165,1.890988,B.
0.898526,2.891873,B.
1.323618,1.698263,B.
0.299661,1.820490,A.
0.094577,1.708151,A.
2.171697,2.572436,B.
2.250984,1.009033,A.
1.092807,1.957640,B.
1.820673,0.002930,A.
2.119785,2.617481,B.
0.621021,0.013001,B.
1.292489,0.952086,A.
0.554277,2.477584,B.
0.859066,2.231208,B.
0.730247,2.383923,B.
0.594653,1.015259,A.
2.086001,0.178625,B.
1.843654,2.253365,A.
0.265969,2.115116,B.
1.434584,0.852199,A.
2.445997,0.238868,B.
2.782739,2.031251,B.
0.405774,2.346019,B.
0.668355,2.239814,B.
1.358409,1.638752,B.
1.751732,1.711905,B.
1.696890,1.849513,B.
2.215278,1.728385,A.
1.802820,0.646748,A.
0.403027,1.235450,A.
0.245460,1.588763,A.
0.313120,1.496658,A.
1.964873,1.093539,B.
2.682211,0.810724,B.
0.248299,1.247444,A.
1.547197,2.893612,A.
2.356090,0.136143,B.
2.956511,0.154637,B.
0.396985,2.142033,B.
2.305094,1.695883,A.
1.385601,2.668752,A.
0.961791,1.276559,A.
0.186590,1.420301,A.
1.816919,2.614002,A.
2.164006,2.036195,B.
1.474502,0.088534,A.
1.660176,2.953948,A.
0.435072,0.077548,B.
0.820521,1.206244,A.
0.113071,1.623737,A.
1.619617,2.829798,A.
0.310739,2.831172,B.
0.115818,0.057863,B.
0.178533,2.142582,B.
0.834712,1.848048,A.
0.122684,1.371960,A.
0.630451,1.940062,A.
1.936308,2.908994,A.
1.281961,2.931791,A.
1.015717,0.760186,A.
1.310709,1.158269,B.
0.249306,1.918821,A.
2.942961,0.855220,B.
0.403760,2.834468,B.
0.653615,1.546556,A.
0.966185,1.359325,A.
1.195441,0.196295,A.
2.795099,0.361919,B.
0.311289,0.777673,B.
1.971557,1.083193,B.
2.327250,2.920804,B.
0.294168,2.156041,B.
2.397107,2.571154,B.
0.304605,0.876827,B.
1.203864,1.502152,B.
2.939207,1.691122,A.
2.273232,0.453566,B.
1.253121,2.805994,A.
1.622822,2.986541,A.
2.527848,1.248085,A.
1.103244,1.228126,B.
0.827021,0.416944,B.
2.383374,2.905881,B.
1.091342,1.118534,B.
0.948424,1.808863,A.
1.520188,0.078646,A.
2.605579,0.447707,B.
2.670034,2.902860,B.
0.690970,2.577197,B.
2.764794,1.242683,A.
0.327494,0.786828,B.
0.548509,2.429151,B.
0.564348,0.915006,B.
1.986023,1.905637,B.
1.914426,2.985260,A.
2.605853,0.328410,B.
0.572222,0.073519,B.
1.662008,1.053438,B.
1.307688,0.366588,A.
0.937162,2.794183,B.
0.577807,1.030366,A.
1.296243,1.369854,B.
0.649037,0.772271,B.
0.403302,1.559008,A.
2.343638,0.494491,B.
2.708029,1.989044,A.
1.307688,0.603351,A.
0.264046,1.619434,A.
0.304056,1.713462,A.
1.547746,2.574908,A.
0.842860,1.056917,A.
1.551866,1.739921,B.
0.352214,1.239570,A.
2.443617,2.508164,B.
2.934538,0.461623,B.
